loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.3949,0.1858,-0.1215,-0.0590,-0.1190,-0.0890,1.1721,123.2422,123.2422,8025.5859,8025.5859,12.2500,0.0000,0.0000,0.0610,-0.0610,-0.1865,-0.1390,-10.5763,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3947,0.2066,-0.0810,-0.0190,-0.1090,-0.0690,1.1721,8025.5859,123.2422,123.2422,123.2422,12.2498,0.0000,-0.0610,-0.2441,-0.1221,-0.1363,-0.1055,-10.5835,0.0119,-0.0171,-0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4094,0.2122,-0.0367,-0.0190,-0.0390,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2488,0.0000,0.0000,-0.1221,-0.1221,-0.1411,-0.1103,-10.6288,0.0121,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.0390,-0.0590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2481,0.0000,-0.1831,-0.0610,-0.0000,-0.1530,-0.1223,-10.6145,0.0121,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2481,0.0000,0.0000,0.0000,-0.0000,-0.1554,-0.0815,-10.5572,0.0121,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2474,0.0000,-0.1221,-0.0610,-0.0610,-0.1913,-0.1031,-10.5572,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2471,0.0000,-0.2441,-0.2441,-0.1221,-0.1243,-0.1678,-10.6455,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2464,0.0000,-0.0610,-0.1221,-0.0000,-0.1650,-0.1390,-10.5668,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2469,0.0000,-0.1831,-0.2441,-0.0000,-0.1937,-0.1414,-10.6384,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3956,0.1996,-0.0963,-0.0190,-0.1890,-0.1590,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2462,0.0000,0.1221,0.0000,-0.0000,-0.1769,-0.1486,-10.5906,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3946,0.1431,-0.1700,0.0210,0.6810,0.3610,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2457,0.0000,-0.1831,-0.1831,0.1221,-0.1865,-0.1319,-10.5811,0.0120,-0.0180,-0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2113,0.0065,-0.0690,-0.1390,-0.1190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2452,0.0000,-0.1831,-0.1831,0.1221,-0.1841,-0.1390,-10.6217,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2113,0.0065,-0.0690,-0.1390,-0.1190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2471,0.0000,0.0610,0.0000,0.1221,-0.1721,-0.0983,-10.6264,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4202,-0.2113,0.0065,-0.0690,-0.1390,-0.1190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2459,0.0000,0.0000,-0.1221,-0.0000,-0.1984,-0.1366,-10.6670,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4000,0.1972,-0.0969,-0.0690,-0.1390,-0.1190,1.1721,123.2422,123.2422,123.2422,123.2422,12.2442,0.0000,-0.0610,-0.1831,0.1221,-0.1554,-0.1414,-10.5859,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4000,0.1972,-0.0969,-0.0390,0.6110,0.3310,1.1721,123.2422,123.2422,123.2422,123.2422,12.2423,0.0000,-0.0610,-0.1221,-0.0610,-0.1458,-0.1103,-10.5859,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4000,0.1972,-0.0969,-0.0390,0.6110,0.3310,1.1721,123.2422,123.2422,123.2422,123.2422,12.2413,0.0000,-0.0610,-0.1831,0.1221,-0.1339,-0.1510,-10.5691,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4000,0.1972,-0.0969,-0.0390,0.6110,0.3310,1.1721,123.2422,123.2422,123.2422,123.2422,12.2401,0.0000,-0.1831,-0.1221,0.1221,-0.1817,-0.1103,-10.6050,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4000,0.1972,-0.0969,-0.0390,0.6110,0.3310,1.1721,123.2422,123.2422,123.2422,123.2422,12.2389,0.0000,0.0000,-0.1831,-0.0610,-0.1291,-0.1271,-10.6002,0.0120,-0.0187,-0.0086,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4126,-0.2144,-0.0129,-0.0190,-0.0990,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2377,0.0000,-0.0610,-0.1831,-0.0610,-0.1578,-0.0959,-10.5501,0.0120,-0.0187,-0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,123.2422,123.2422,12.2377,0.0000,-0.1831,-0.0610,-0.0000,-0.1698,-0.1462,-10.5691,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,123.2422,123.2422,12.2377,0.0000,-0.0610,-0.1221,-0.0000,-0.1984,-0.0671,-10.6073,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,123.2422,123.2422,12.2389,0.0000,0.0000,0.0000,-0.0610,-0.1698,-0.1319,-10.5739,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2394,0.0000,0.1221,-0.0610,-0.0000,-0.1458,-0.1031,-10.5477,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2404,0.0000,-0.0610,-0.1831,-0.0000,-0.1339,-0.1630,-10.6169,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2418,0.0000,-0.1831,-0.1831,-0.0000,-0.1674,-0.1414,-10.5906,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4026,0.2115,-0.0544,-0.0190,-0.0390,-0.0490,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2435,0.0000,0.0000,0.0000,-0.0000,-0.1817,-0.1343,-10.6121,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3946,0.2000,-0.0965,-0.0490,-0.0890,-0.0890,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2449,0.0000,-0.1831,-0.1221,0.1221,-0.1745,-0.1462,-10.5906,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4088,0.2052,-0.0667,-0.0390,-0.1190,-0.0790,1.1721,123.2422,123.2422,123.2422,123.2422,12.2462,0.0000,-0.0610,-0.1831,-0.0000,-0.1721,-0.1103,-10.5739,0.0120,-0.0118,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4088,0.2052,-0.0667,0.0210,-0.0190,-0.0790,1.1721,8025.5859,8025.5859,8025.5859,123.2422,12.2469,0.0000,-0.2441,-0.1221,-0.1221,-0.1913,-0.0863,-10.5930,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,0.0210,-0.0190,-0.0790,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2471,0.0000,-0.1831,-0.1221,-0.0610,-0.1195,-0.1103,-10.6121,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,-0.0690,-0.1590,-0.1290,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2474,0.0000,-0.0610,-0.2441,0.1221,-0.1530,-0.1247,-10.5477,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,-0.0690,-0.1590,-0.1290,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2478,0.0000,-0.0610,-0.1221,0.1221,-0.1745,-0.0935,-10.5715,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,-0.0690,-0.1590,-0.1290,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2488,0.0000,0.0000,0.0610,0.1221,-0.1458,-0.1103,-10.6073,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,-0.0690,-0.1590,-0.1290,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2491,0.0000,0.0000,0.0000,0.1221,-0.1745,-0.1366,-10.5954,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4036,0.1475,0.1610,-0.0690,-0.1590,-0.1290,1.1721,123.2422,8025.5859,8025.5859,8025.5859,12.2488,0.0000,-0.0610,-0.1831,0.1221,-0.1721,-0.1438,-10.5739,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3974,0.2136,-0.0554,-0.0090,-0.1790,-0.1290,1.1721,123.2422,123.2422,123.2422,123.2422,12.2491,0.0000,-0.1831,-0.1221,-0.0000,-0.1793,-0.1127,-10.6026,0.0120,-0.0134,-0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2491,0.0000,0.0000,0.0000,-0.0000,-0.1745,-0.1199,-10.5668,0.0119,-0.0149,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.3972,0.1883,-0.1156,-0.0090,-0.0190,-0.0390,1.1721,8025.5859,8025.5859,8025.5859,8025.5859,12.2493,0.0000,-0.2441,-0.1221,-0.0000,-0.1745,-0.1295,-10.5859,0.0119,-0.0149,-0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
