loop_index, counter, last_step_ns, T_ref, theta_ref, phi_ref, uwind, vwind, wwind, rho, rpm1, rpm2, rpm3, rpm4,v_batt,alt,gyro_roll,gyro_pitch,gyro_yaw,accel_X,accel_Y,accel_Z,roll,pitch,yaw,X,Y,Z,Xdot,Ydot,Zdot,x0,y0,z0,e.xbee_time,xbee_time_received_ns,xbee_x,xbee_y,xbee_z,xbee_qw,xbee_qx,xbee_qy,xbee_qz,sp_roll,sp_pitch,sp_yaw,sp_X,sp_Y,sp_Z,sp_Xdot,sp_Ydot,sp_Zdot,u_roll,u_pitch,u_yaw,u_X,u_Y,u_Z,mot_1,mot_2,mot_3,mot_4,thrust_mot1,thrust_mot2,thrust_mot3,thrust_mot4,flight_mode
0,-1,0,-10.4896,-0.0891,0.1528,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2200,0.0000,-0.0610,-0.1831,0.1221,-0.1554,-0.1271,-10.6264,0.0091,-0.0024,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4896,-0.0891,0.1528,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2203,0.0000,0.0000,0.0000,-0.0000,-0.1578,-0.1846,-10.6121,0.0091,-0.0024,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4896,-0.0891,0.1528,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2213,0.0000,-0.0610,-0.1831,-0.0000,-0.1172,-0.1438,-10.5739,0.0091,-0.0024,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4896,-0.0891,0.1528,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2232,0.0000,-0.1831,-0.2441,0.1221,-0.1793,-0.1319,-10.5548,0.0091,-0.0024,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2239,0.0000,-0.1831,-0.1831,-0.0610,-0.1769,-0.1558,-10.5548,0.0091,-0.0025,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2229,0.0000,0.0000,-0.2441,0.1221,-0.1482,-0.1510,-10.6050,0.0092,-0.0025,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2220,0.0000,0.0610,0.0000,0.1221,-0.1578,-0.2086,-10.5739,0.0092,-0.0026,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2215,0.0000,-0.1831,-0.1831,0.1831,-0.1793,-0.1822,-10.5763,0.0092,-0.0026,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2210,0.0000,-0.0610,-0.1221,0.1221,-0.1172,-0.1798,-10.5668,0.0092,-0.0027,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2200,0.0000,-0.0610,-0.1221,0.1221,-0.1387,-0.1510,-10.5739,0.0093,-0.0027,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2191,0.0000,0.0000,0.0000,0.1221,-0.1435,-0.1798,-10.5835,0.0093,-0.0027,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2174,0.0000,0.0610,0.0000,0.1831,-0.1291,-0.1199,-10.6002,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2167,0.0000,0.0610,0.0000,-0.0610,-0.1267,-0.1990,-10.5620,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2157,0.0000,0.0000,0.0000,-0.0000,-0.1411,-0.1247,-10.6169,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2147,0.0000,-0.0610,-0.1831,-0.0000,-0.1482,-0.1702,-10.5357,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2138,0.0000,-0.0610,-0.1221,-0.0000,-0.1578,-0.1486,-10.5930,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2130,0.0000,-0.0610,-0.1221,0.1221,-0.1004,-0.1702,-10.6360,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2118,0.0000,-0.0610,-0.1221,0.1221,-0.1698,-0.1606,-10.5954,0.0093,-0.0028,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2104,0.0000,-0.0610,-0.1831,-0.0000,-0.1291,-0.1654,-10.5572,0.0093,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2092,0.0000,-0.2441,-0.1831,-0.0000,-0.1124,-0.1606,-10.5739,0.0093,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2082,0.0000,-0.0610,-0.1221,0.1221,-0.1291,-0.1175,-10.5978,0.0093,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2067,0.0000,-0.0610,-0.1831,-0.0000,-0.1315,-0.1942,-10.6193,0.0094,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2058,0.0000,-0.1221,-0.0610,0.1221,-0.1435,-0.1558,-10.6193,0.0094,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2046,0.0000,-0.0610,-0.1221,-0.0000,-0.1387,-0.1510,-10.6145,0.0094,-0.0029,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2036,0.0000,-0.2441,-0.1831,0.2441,-0.1172,-0.1726,-10.5715,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2038,0.0000,-0.0610,-0.1831,-0.0000,-0.1698,-0.1870,-10.6169,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2038,0.0000,0.0000,0.0000,-0.0000,-0.1482,-0.1894,-10.5620,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2043,0.0000,-0.0610,-0.1831,-0.0610,-0.1435,-0.1750,-10.5357,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0810,0.0610,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2043,0.0000,0.0000,0.0000,-0.0000,-0.1172,-0.1462,-10.5357,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4725,-0.1125,0.1480,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2048,0.0000,0.0000,-0.0610,-0.0000,-0.1387,-0.1558,-10.6026,0.0094,-0.0030,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2046,0.0000,-0.0610,-0.1221,-0.0000,-0.1458,-0.1726,-10.5763,0.0094,-0.0031,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2051,0.0000,-0.0610,-0.2441,0.1221,-0.1602,-0.1438,-10.6050,0.0095,-0.0032,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2051,0.0000,0.0000,-0.1831,-0.0000,-0.1411,-0.1798,-10.6073,0.0095,-0.0032,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2046,0.0000,-0.1831,-0.2441,-0.0610,-0.1339,-0.1606,-10.4975,0.0095,-0.0033,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2043,0.0000,-0.0610,-0.2441,-0.0000,-0.1411,-0.1295,-10.5501,0.0095,-0.0033,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2046,0.0000,-0.1221,-0.0610,-0.0000,-0.1411,-0.1582,-10.5811,0.0095,-0.0033,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2043,0.0000,-0.0610,-0.2441,-0.0610,-0.1602,-0.1726,-10.5095,0.0095,-0.0033,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2046,0.0000,0.0000,-0.0610,0.1831,-0.1219,-0.2253,-10.5811,0.0095,-0.0033,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
0,-1,0,-10.4539,-0.0984,0.1685,0.0710,0.0410,-0.0290,1.1667,8025.5859,8025.5859,8025.5859,8025.5859,12.2051,0.0000,-0.0610,-0.1221,-0.0000,-0.1841,-0.1534,-10.5859,0.0096,-0.0033,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1000,-0.1000,-0.1000,-0.1000,0.0000,0.0000,0.0000,0.0000,4
